id,created_at,text
936876511797297152,2017-12-02 08:35:41,مصادر العربية: قوات المؤتمر تسيطر على نقطة #نقيل_يسلح جنوب صنعاء #العربية_عاجل
936876176026386433,2017-12-02 08:34:21,مصادر العربية: أكثر من 80 قتيلا و 150 جريحا حصيلة معارك #صنعاء #العربية_عاجل
936875902872428549,2017-12-02 08:33:16,مصادر العربية: مساع لتشكيل مجلس عسكري لقوات المؤتمر برئاسة طارق صالح #العربية_عاجل
936874181399953409,2017-12-02 08:26:25,الحوثي يهدد قوات المؤتمر ويدعوها إلى التراجع #العربية_عاجل
936873719460327424,2017-12-02 08:24:35,مصادر العربية: مشاورات لتشكيل مجلس عسكري يمني برئاسة العميد طارق صالح #العربية_عاجل
936871536081846272,2017-12-02 08:15:55,"زعيم ميليشيات الحوثيين يدعو صالح إلى ""التعقل"" والتراجع #العربية_عاجل"
936870003428638720,2017-12-02 08:09:49,مراسل العربية: الطرفان يستقدمان المقاتلين والتعزيزات #العربية_عاجل
936869826550624256,2017-12-02 08:09:07,مراسل العربية: القبائل باتت تسيطر على الحزام الأمني لصنعاء #العربية_عاجل
936869688599920641,2017-12-02 08:08:34,مراسل العربية: توقعات بارتفاع وتيرة المعارك في صنعاء #العربية_عاجل
936868638950223872,2017-12-02 08:04:24,"الحوثي يهدد قوات المؤتمر بـ""فرض الأمن"" ويدعوها للتراجع #العربية_عاجل"
936868093002899456,2017-12-02 08:02:14,"زعيم ميليشيات الحوثيين يدعو صالح إلى ""التعقل"" #العربية_عاجل"
936856653030342657,2017-12-02 07:16:46,أنباء عن انسحاب ميليشيات الحوثي من مواقع في #صنعاء #العربية_عاجل
936849871599833090,2017-12-02 06:49:49,مصادر العربية: قوات المؤتمر ومجاميع قبلية تحاصر مطار #صنعاء #العربية_عاجل
936829655683702784,2017-12-02 05:29:30,حزب المؤتمر الشعبي يدعو القبائل إلى الدفاع عن الجمهورية #العربية_عاجل
936829130733010945,2017-12-02 05:27:24,بيان لحزب المؤتمر الشعبي: الحوثيون يتحملون مسؤولية إشعال فتيل الحرب #العربية_عاجل
936828396142698497,2017-12-02 05:24:29,"مصادر العربية: قوات ""الحرس الجمهوري"" تطوق مبنى قناة اليمن في صنعاء #العربية_عاجل"
936828123030495233,2017-12-02 05:23:24,مصادر العربية: مواجهات عنيفة حول مبنى قناة اليمن في صنعاء #العربية_عاجل
936823211043389440,2017-12-02 05:03:53,مصادر العربية: توقف حركة المرور في #صنعاء بسبب المعارك العنيفة #العربية_عاجل
936820125449121793,2017-12-02 04:51:37,حزب المؤتمر يدعو القوات المسلحة وموظفي الدولة لعصيان أوامر الحوثي #العربية_عاجل
936819411586990082,2017-12-02 04:48:47,مصادر العربية: معارك عنيفة بالأسلحة الثقيلة قرب منزل الرئيس المخلوع صالح بصنعاء #العربية_عاجل
936819180438831105,2017-12-02 04:47:52,مصادر العربية: قوات المؤتمر تلقي القبض على قيادي حوثي في معسكر كزيز جنوب #صنعاء #العربية_عاجل
936819033613070338,2017-12-02 04:47:17,مصادر العربية: قوات المؤتمر تسيطر على معسكر كزيز بصنعاء بعد معارك مع الحوثيين #العربية_عاجل
936738826369884161,2017-12-01 23:28:34,موفد العربية: قتلى في اشتباكات بين الحوثيين وأنصار الرئيس المخلوع في صنعاء #العربية_عاجل
936710210026164224,2017-12-01 21:34:51,تجدد الاشتباكات بين قوات حزب المؤتمر والحوثيين في صنعاء #العربية_عاجل
936689320051793922,2017-12-01 20:11:51,ترمب: لدينا وجهات نظر مختلفة في بعض الملفات لكنني وتيلرسون نعمل سويا بشكل جيد #العربية_عاجل
936688920913498113,2017-12-01 20:10:16,ترمب على تويتر: تيلرسون باق في منصب وزير الخارجية #العربية_عاجل
936673532855111680,2017-12-01 19:09:07,البنتاغون: ماتيس سيزور مصر والاردن والكويت وباكستان من 1 ديسمبر إلى 5 منه #العربية_عاجل
936658712021864448,2017-12-01 18:10:13,الجبير: يجب حرمان الإرهابيين والمتطرفين من استخدام أي منصة لنشر الكراهية #العربية_عاجل
936658380277592066,2017-12-01 18:08:54,الجبير: السعودية أسست مركز اعتدال لملاحقة التطرف بكل أشكاله #العربية_عاجل
936658271250845706,2017-12-01 18:08:28,الجبير: طالبنا على مدى 15 عاما بضرورة ملاحقة الفكر المتطرف #العربية_عاجل
936658082377158657,2017-12-01 18:07:43,الجبير: السعودية كانت ضحية للإرهاب وهي تخوض حربا ضروسا ضده #العربية_عاجل
936657830391812097,2017-12-01 18:06:43,الجبير: عناصر داعش مجرمون بلا أي عقيدة دينية أو إنسانية #العربية_عاجل
936657579035504641,2017-12-01 18:05:43,الجبير: نعمل مع الأمم المتحدة على إيصال المساعدات والمعونات عبر المنافذ اليمنية #العربية_عاجل
936657473741705217,2017-12-01 18:05:18,الجبير: نحن بحاجة لإقناع الحوثيين بالالتزام بالقانون والتطلع إلى صالح اليمنيين #العربية_عاجل
936657314395893761,2017-12-01 18:04:40,الجبير: للحوثيين الحق بالمشاركة في العملية السياسية وليس السيطرة على الدولة #العربية_عاجل
936657200893911040,2017-12-01 18:04:13,الجبير: نجدد تأييدنا للعملية السياسية في اليمن بإشراف الأمم المتحدة #العربية_عاجل
936657032941318147,2017-12-01 18:03:33,الجبير: الحوثيون استولوا على الدولة اليمنية ووضعوا الرئيس بإقامة جبرية #العربية_عاجل
936656927945379840,2017-12-01 18:03:08,الجبير: اليمنيون كانوا على السكة السياسية الصحيحة قبل الانقلاب #العربية_عاجل
936656739071660032,2017-12-01 18:02:23,الجبير: الإيرانيون عاجزون عن تغيير ميزان القوى في اليمن #العربية_عاجل
936656487140810754,2017-12-01 18:01:23,الجبير يحمل إيران مسؤولية التدخل بشؤون الدول العربية #العربية_عاجل
936653757861060608,2017-12-01 17:50:32,"مسؤول أميركي رفيع: من المرجح ان يعترف ترمب الأربعاء بالقدس ""عاصمة"" لإسرائيل #العربية_عاجل"
936632910609821696,2017-12-01 16:27:42,المنتخب السعودي يواجه روسيا في افتتاح مباريات كأس العالم #العربية_عاجل
936630831539478528,2017-12-01 16:19:26,ألمانيا: شرطة بوتسدام تعثر على متفجرات في سوق تجاري #العربية_عاجل
936625142007988224,2017-12-01 15:56:50,قرعة كأس العالم: اليابان مع بولندا والسنغال وكولومبيا في المجموعة الثامنة #العربية_عاجل
936624953138524160,2017-12-01 15:56:05,قرعة كأس العالم: كوريا الجنوبية مع ألمانيا والمكسيك والسويد في المجموعة السادسة #العربية_عاجل
936624806216323072,2017-12-01 15:55:30,قرعة كأس العالم: بنما مع بلجيكا وتونس وإنكلترا في المجموعة السابعة #العربية_عاجل
936624701585149958,2017-12-01 15:55:05,قرعة كأس العالم: نيجيريا مع الأرجنتين وأيسلندا وكرواتيا في المجموعة الرابعة #العربية_عاجل
936624491576389633,2017-12-01 15:54:15,قرعة كأس العالم: أستراليا مع فرنسا والبيرو والدنمارك في المجموعة الثالثة #العربية_عاجل
936624260570931200,2017-12-01 15:53:20,قرعة كأس العالم: المغرب مع البرتغال وإسبانيا وإيران في المجموعة الثانية #العربية_عاجل
936624092521877505,2017-12-01 15:52:39,قرعة كأس العالم: صربيا مع البرازيل وسويسرا وكوستاريكا في المجموعة الخامسة #العربية_عاجل
936623844483387393,2017-12-01 15:51:40,قرعة كأس العالم: السعودية مع روسيا والأوروغواي ومصر في المجموعة الأولى #العربية_عاجل
936623819942453249,2017-12-01 15:51:34,قرعة كأس العالم: #العربية_عاجل
936623525703581698,2017-12-01 15:50:24,قرعة كأس العالم: السنغال مع بولندا وكولومبيا في المجموعة الثامنة #العربية_عاجل
